625.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,2015-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,2016-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,2016-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,2016-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
626.0,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
626.0,2015-03-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2015-04-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2015-05-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2015-06-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2015-07-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2015-08-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2015-09-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2015-10-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2015-11-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2015-12-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2016-01-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2016-02-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2016-03-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2016-04-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
626.0,2016-05-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0
627.0,2015-01-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2015-02-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2015-03-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2015-04-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2015-05-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2015-06-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2015-07-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2015-08-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2015-09-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2015-10-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2015-11-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2015-12-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2016-01-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2016-02-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2016-03-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2016-04-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
627.0,2016-05-28,0.0,0.8,0.8,0.7000000000000001,0.9,0.6000000000000001,0.5,0.8,0.8,0.8,0.7000000000000001,0.0,0.0,0.0,1.0
628.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2015-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2016-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2016-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,2016-05-28,0.0,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-01-28,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-02-28,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-03-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-04-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-05-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-06-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-07-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-08-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-09-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-10-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-11-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,1.0,0.0,0.0,0.0,0.0,0.0
629.0,2015-12-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,1.0,0.0,0.0,0.0,0.0,0.0
629.0,2016-01-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,1.0,0.0,0.0,0.0,0.0,0.0
629.0,2016-02-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,1.0,0.0,0.0,0.0,0.0,0.0
629.0,2016-03-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,1.0,0.0,0.0,0.0,0.0,0.0
629.0,2016-04-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,1.0,0.0,0.0,0.0,0.0,0.0
629.0,2016-05-28,0.0,1.0,0.0,0.6000000000000001,0.0,1.0,0.4,0.6000000000000001,0.2,1.0,0.0,0.0,0.0,0.0,0.0
630.0,2015-01-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2015-02-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2015-03-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2015-04-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2015-05-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2015-06-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2015-07-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2015-08-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2015-09-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2015-10-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2015-11-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2015-12-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2016-01-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2016-02-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2016-03-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2016-04-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
630.0,2016-05-28,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001
631.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2015-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2016-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2016-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
631.0,2016-05-28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0
632.0,2015-01-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2015-02-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2015-03-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2015-04-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2015-05-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2015-06-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2015-07-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2015-08-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2015-09-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2015-10-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2015-11-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2015-12-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2016-01-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2016-02-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2016-03-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2016-04-28,0.0,1.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
632.0,2016-05-28,0.0,1.0,0.0,1.0,0.9,0.0,0.9,0.0,1.0,1.0,0.0,0.0,0.8,0.0,0.9
633.0,2015-01-28,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2015-02-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2015-03-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2015-04-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2015-05-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2015-06-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2015-07-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2015-08-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2015-09-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2015-10-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2015-11-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2015-12-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2016-01-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2016-02-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2016-03-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2016-04-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
633.0,2016-05-28,0.0,0.0,0.0,0.6000000000000001,0.8,0.8,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2015-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2016-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2016-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,2016-05-28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635.0,2015-01-28,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635.0,2015-02-28,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635.0,2015-03-28,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635.0,2015-04-28,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635.0,2015-05-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0
635.0,2015-06-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0
635.0,2015-07-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.9,0.0,0.0,0.0,0.0
635.0,2015-08-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.9,0.0,0.0,0.0,0.0
635.0,2015-09-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.9,0.0,0.0,0.0,0.0
635.0,2015-10-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.9,0.0,0.0,0.0,0.0
635.0,2015-11-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.9,0.0,0.0,0.0,0.0
635.0,2015-12-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.9,0.0,0.0,0.0,0.0
635.0,2016-01-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.9,0.0,0.0,0.0,0.0
635.0,2016-02-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.9,0.0,0.0,0.0,0.0
635.0,2016-03-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.9,0.0,0.0,0.0,0.0
635.0,2016-04-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.9,0.0,0.0,0.0,0.0
635.0,2016-05-28,0.0,0.0,0.0,0.7000000000000001,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.9,0.0,0.0,0.0,0.0
636.0,2015-01-28,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
